property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/17/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/18/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/19/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/20/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/21/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/22/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/23/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/24/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/25/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/26/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1390,1390,06/27/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1290,1290,06/28/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1290,1290,06/29/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1290,1290,06/30/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1290,1290,07/01/2023,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1290,1290,07/02/2023,True
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/06/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/07/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/08/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/09/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/10/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/11/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/12/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/13/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/14/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/15/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/16/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/17/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/18/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/19/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/20/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/21/2024,False
Residences At FortyTwo25 Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,1x1,717,1415,1600,05/22/2024,False
