property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/10/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/11/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/12/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/13/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/14/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/15/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/16/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/17/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/18/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/19/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/20/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/21/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/22/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/23/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/24/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/25/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/26/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/27/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/28/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/29/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/30/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,08/31/2023,False
Orange Tree Village,"Tucson, AZ",1001,3x2,1585,1800,1800,09/01/2023,True
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,09/28/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,09/29/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,09/30/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/01/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/02/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/03/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/04/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/05/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/06/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/07/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/08/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/09/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/10/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/11/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/12/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/13/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/14/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/15/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/16/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/17/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/18/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/19/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/20/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/21/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/22/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/23/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/24/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/25/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/26/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/27/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/28/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/29/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/30/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,10/31/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/01/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/02/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/03/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/04/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/05/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/06/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/07/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/08/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/09/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/10/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/11/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/12/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/13/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,11/14/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1983,2025,11/15/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1983,2025,11/16/2023,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1983,2025,11/17/2023,True
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/01/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/02/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/03/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/04/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/05/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/06/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/07/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/08/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/09/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/10/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/11/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/12/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/13/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/14/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/15/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/16/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/17/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/18/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/19/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/20/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/21/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/22/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/23/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/24/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/25/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/26/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/27/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/28/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,2025,2025,07/29/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1999,1999,07/30/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,07/31/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/01/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/02/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/03/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/04/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/05/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/06/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/07/2024,False
Orange Tree Village,"Tucson, AZ",1002,3x2,1585,1832,1999,08/08/2024,False
