property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1956,1956,07/20/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1950,1950,07/21/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1944,1944,07/22/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1932,1932,07/23/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1932,1932,07/24/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1926,1926,07/25/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1926,1926,07/26/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1920,1920,07/27/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,07/28/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,07/29/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,07/30/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,07/31/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,08/01/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,08/02/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,08/03/2023,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1914,1914,08/04/2023,True
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1988,1988,09/24/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1988,1988,09/25/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1988,1988,09/26/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1988,1988,09/27/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1332,1988,09/28/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1327,1980,09/29/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1321,1972,09/30/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1321,1972,10/01/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1321,1972,10/02/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1853,1975,10/03/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1856,1978,10/04/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1862,1984,10/05/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1994,1994,10/06/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-102,1x1,951,1871,1994,10/07/2024,True
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2573,2573,11/16/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2581,2581,11/17/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2589,2589,11/18/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2589,2589,11/19/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2589,2589,11/20/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2585,2585,11/21/2024,False
Epic at Gateway,"Tampa-St. Petersburg-Clearwater, FL",1-103,2x2,1150,2581,2581,11/22/2024,False
